step,train_loss,ema_loss,val_metric,grad_norm,tok_per_s,elapsed_s
595,0.271484375,0.43138885361014867,0.453125,1.0996329959965505,12419.39217726271,0.15330862998962402
596,0.36328125,0.4279834734296412,0.453125,1.285057318172713,10444.265664279654,0.12025737762451172
597,0.3671875,0.42494367475815914,0.453125,0.6895179869384658,7725.509884210618,0.16361379623413086
598,0.4765625,0.42752461602025116,0.453125,0.97340263692109,11258.799745661909,0.14211106300354004
599,0.458984375,0.4290976039692386,0.453125,1.0892299172815423,11518.0404350733,0.14620542526245117
600,0.287109375,0.42199819252077664,0.453125,1.2281677640648572,11312.66472746616,0.12729096412658691
601,0.302734375,0.4160350016447378,0.453125,0.4787775624212466,251.3654131050191,5.792364120483398
602,0.5234375,0.4214051265625009,0.453125,0.8128569796996391,11719.982057900039,0.12969303131103516
603,0.4765625,0.42416299523437584,0.453125,1.2381775299253213,10456.0341399552,0.11782670021057129
604,0.58203125,0.43205640797265704,0.453125,1.5492211982842108,10718.48751061984,0.10635828971862793
605,0.4140625,0.43115671257402416,0.453125,0.5956808387285808,9201.258960968882,0.18910455703735352
606,0.76953125,0.4480754394453229,0.453125,0.855582408477426,12956.808473080318,0.17072105407714844
607,0.6328125,0.4573122924730567,0.453125,1.1892386549318026,10687.382230860056,0.11752176284790039
608,0.69921875,0.4694076153494039,0.453125,1.5058944971105228,12074.842861849576,0.14907026290893555
609,0.466796875,0.46927707833193366,0.453125,0.8708262100976547,7020.1945584055175,0.1487138271331787
610,0.375,0.46456322441533693,0.453125,1.018362210258913,10494.70992785904,0.12234735488891602
611,0.279296875,0.45529990694457007,0.453125,1.1555897420992576,12058.444518355434,0.14695096015930176
612,0.400390625,0.45255444284734153,0.453125,1.3624723657064888,10608.279660792961,0.11726689338684082
613,0.478515625,0.45385250195497445,0.453125,0.6519451535772345,7755.243078115691,0.16608119010925293
614,0.76953125,0.46963643935722577,0.453125,1.3946183644135652,10698.942217331347,0.1035616397857666
615,0.3984375,0.46607649238936444,0.453125,1.5245802203405143,11166.252669272664,0.12716889381408691
616,0.29296875,0.4574211052698962,0.453125,1.6007534675609103,11665.321443245122,0.14333081245422363
617,0.828125,0.47595630000640143,0.453125,0.897966085924128,8496.31445963847,0.18502140045166016
618,0.4765625,0.47598661000608133,0.453125,1.0621937587890433,11849.606744524239,0.1488656997680664
619,0.42578125,0.47347634200577726,0.453125,1.2045776912028268,11481.983867023573,0.14527106285095215
620,0.35546875,0.4675759624054884,0.453125,1.3159993620260677,11082.672411054331,0.12307500839233398
621,0.37890625,0.4631424767852139,0.453125,0.7808080461253647,7582.288264097067,0.16248393058776855
622,0.439453125,0.4619580091959532,0.453125,0.9569820160952875,11224.748911858673,0.1268625259399414
623,0.341796875,0.4559499524861555,0.453125,1.1136690403114153,12128.578697968385,0.14742040634155273
624,0.59765625,0.46303526736184775,0.453125,1.5073239996264054,10330.755620871836,0.11615800857543945
625,0.6015625,0.4699616289937554,0.453125,0.9616817204391589,7274.822652193025,0.1600039005279541
626,0.482421875,0.4705846412940676,0.453125,1.207192927991908,11492.675052933117,0.14548397064208984
627,0.486328125,0.47137181547936413,0.453125,1.4228780883868581,10571.343422803773,0.1214604377746582
628,0.359375,0.4657719747053959,0.453125,1.5476374347522732,11326.060655583342,0.14938998222351074
629,0.458984375,0.46543259472012605,0.453125,0.5838402785690833,7831.351724565862,0.16906404495239258
630,0.46484375,0.46540315248411973,0.453125,0.8367266725054567,11230.19358890661,0.14425396919250488
631,0.318359375,0.4580509636099137,0.453125,0.9519078523278427,12408.626064876227,0.15924406051635742
632,0.71875,0.471085915429418,0.453125,1.1950286528605507,12141.276406238569,0.1499018669128418
633,0.55078125,0.47507068215794707,0.453125,0.5757840805422199,9412.415683568159,0.19761133193969727
634,0.88671875,0.4956530855500497,0.453125,1.588107087369129,9306.24578920208,0.10487580299377441
635,0.32421875,0.48708136877254726,0.453125,1.6785446019302626,11777.81058791883,0.14535808563232422
636,0.46484375,0.4859694878339199,0.453125,1.7784282164965486,12435.586644445579,0.15407395362854004
637,0.5703125,0.4901866384422239,0.453125,0.7317044380462493,7352.130834833417,0.16158580780029297
638,0.404296875,0.4858921502701127,0.453125,0.9436636894492128,11307.793389961564,0.12734580039978027
639,0.41015625,0.482105355256607,0.453125,1.1238542999221424,11603.731996413737,0.13030290603637695
640,0.431640625,0.47958211874377665,0.453125,1.2371864557750685,12552.443568747969,0.15996885299682617
641,0.41796875,0.4765014503065878,0.453125,0.7089423946794319,7359.379421162477,0.15490436553955078
642,0.5,0.47767637779125843,0.453125,0.9862019617787771,12180.151025643865,0.15073704719543457
643,0.482421875,0.4779136526516955,0.453125,1.2298962876391286,10286.964412724106,0.1166524887084961
644,0.408203125,0.4744281262691107,0.453125,1.3698668151904343,10925.441991246566,0.14168763160705566
645,0.41015625,0.47121453245565514,0.453125,0.5778393652887425,8133.50427164147,0.17065215110778809
646,0.37109375,0.46620849333287234,0.453125,0.8708922823042553,9350.321857306755,0.10224246978759766
647,0.33203125,0.4594996311662287,0.453125,0.9703308952044454,12389.386644066106,0.15303421020507812
648,0.4140625,0.45722777460791725,0.453125,1.1730607016746613,10519.201451730562,0.11864018440246582
649,0.5234375,0.46053826087752137,0.453125,0.8874060257567327,7342.546095706781,0.15144610404968262
650,0.376953125,0.45635900408364527,0.453125,1.0173908544742987,11550.465938289712,0.14614129066467285
651,0.51171875,0.459126991379463,0.453125,1.3395541599700296,10583.924200820915,0.11791467666625977
652,0.546875,0.4635143918104898,0.453125,1.5467292075390522,11337.192283378747,0.14218688011169434
653,0.5234375,0.4665105472199653,0.453125,0.7435627554276366,7991.547372417313,0.1676771640777588
654,0.486328125,0.467501426108967,0.453125,1.019744821290813,11031.729200873371,0.12328076362609863
655,0.5390625,0.47107947980351866,0.453125,1.1890488758223932,11915.108682922988,0.14536166191101074
656,0.5703125,0.4760411308133427,0.453125,1.4037998552983353,11097.683863277338,0.14020943641662598
657,0.57421875,0.48095001177267555,0.453125,0.8006653062041263,9670.99593305307,0.20184063911437988
658,0.423828125,0.4780939174340417,0.453125,1.2939904866747909,10408.032132296672,0.10530328750610352
659,0.337890625,0.4710837528123396,0.453125,1.3929264955121554,10328.713466234552,0.11579370498657227
660,0.52734375,0.4738967526717226,0.453125,1.4722044035262303,11811.957587586647,0.12936043739318848
661,0.515625,0.4759831650381364,0.453125,0.8430524408111968,7700.449311025733,0.16674351692199707
662,0.400390625,0.4722035380362296,0.453125,1.04034994526259,11837.534533465216,0.1446247100830078
663,0.76171875,0.4866792986344181,0.453125,1.2955621569084497,12319.196897158872,0.15423083305358887
664,0.34375,0.4795328337026972,0.453125,1.4538892545418578,11519.062257027721,0.1274409294128418
665,0.83984375,0.49754837951756237,0.453125,1.018216153005746,7284.657996556144,0.16033697128295898
666,0.359375,0.4906397105416842,0.453125,1.1779990034965333,11113.499047776766,0.12381339073181152
667,0.416015625,0.48690850626459997,0.453125,1.3278617918420987,11609.956205822748,0.1302330493927002
668,0.341796875,0.47965292470136994,0.453125,1.4256079789970433,12127.371034552118,0.15172290802001953
669,0.6484375,0.4880921534663014,0.453125,1.1992912640476778,7336.411454651748,0.15211796760559082
670,0.65625,0.49650004579298634,0.453125,1.6090333456134305,10769.210739645872,0.12517166137695312
671,0.51953125,0.497651606003337,0.453125,1.7330656794714099,10226.36369821958,0.11773490905761719
672,0.486328125,0.4970854319531701,0.453125,1.8235028292000248,11996.315832719176,0.15204668045043945
673,0.482421875,0.4963522541055116,0.453125,0.9773944602554558,7427.236882164715,0.1534891128540039
674,0.7421875,0.5086440164002359,0.453125,1.189145082205264,10927.319810890282,0.12592291831970215
675,0.421875,0.5043055655802241,0.453125,1.3621919297310985,11601.598557425865,0.144118070602417
676,0.392578125,0.4987191935512129,0.453125,1.4941754972303232,11382.062922162393,0.1447892189025879
677,0.40234375,0.49390042137365225,0.453125,0.4844535041200741,9105.849576208178,0.19240379333496094
678,0.5546875,0.4969397753049696,0.453125,0.9682357110219717,11384.905144798147,0.12578058242797852
679,0.478515625,0.4960185677897211,0.453125,1.1461035401816426,12069.180512032346,0.15543723106384277
680,0.37109375,0.48977232690023503,0.453125,1.327363262677254,10228.840300270549,0.11887955665588379
681,0.45703125,0.48813527305522325,0.453125,0.5094447880479658,9037.978419507594,0.1920783519744873
682,0.51171875,0.48931444690246206,0.453125,0.996852484865283,9614.039919639366,0.1060948371887207
683,0.4296875,0.48633309955733894,0.453125,1.2589335043296874,11652.867511720784,0.12906694412231445
684,0.44140625,0.484086757079472,0.453125,1.4804776393035344,10951.22705975938,0.12528276443481445
685,0.40625,0.4801949192254984,0.453125,0.6084987150912964,7454.131028354472,0.16527748107910156
686,0.349609375,0.47366564201422345,0.453125,0.7826823814967496,12222.641250908733,0.15479469299316406
687,0.5625,0.4781073599135123,0.453125,1.0975533780904827,10599.098082909291,0.12453889846801758
688,0.33203125,0.47080355441783667,0.453125,1.2241231546911964,11529.996809236523,0.1457068920135498
689,0.41796875,0.4681618141969448,0.453125,0.78343538664175,6249.728730593158,0.15488672256469727
690,0.44921875,0.4672146609870975,0.453125,1.0828936134222327,10313.540686097636,0.10704374313354492
691,0.4921875,0.46846330293774263,0.453125,1.3301122949613966,10987.375653247222,0.1263267993927002
692,0.490234375,0.4695518565408555,0.453125,1.4659723180624236,11502.059881253643,0.1464085578918457
693,0.6328125,0.4777148887138127,0.453125,0.759632627045995,9243.004392813882,0.19604015350341797
694,0.431640625,0.47541117552812207,0.453125,0.9200951819111627,12306.962411196548,0.155684232711792
695,0.45703125,0.47449217925171594,0.453125,1.1076141250733498,11482.2283873337,0.12854647636413574
696,0.455078125,0.4735214765391301,0.453125,1.3801119558326995,10161.51830935193,0.11651802062988281
697,0.4375,0.4717204027121736,0.453125,0.6121580656853658,9494.468569842968,0.19590353965759277
698,0.49609375,0.4729390700765649,0.453125,0.8805602628808042,12188.880503922403,0.15423893928527832
699,0.46484375,0.4725343040727366,0.453125,1.1341077285419845,10565.596700221198,0.12190508842468262
700,0.40625,0.46922008886909977,0.453125,1.3085410144799388,10043.412974584344,0.11788821220397949
701,0.482421875,0.46988017817564476,0.453125,0.6127868885948786,8607.404384471103,0.1877453327178955
702,0.50390625,0.4715814817668625,0.453125,0.9170063476753328,10847.494589217094,0.14307451248168945
703,0.41796875,0.4689008451785193,0.453125,1.2029809071225452,10180.517039938126,0.11590766906738281
704,0.46484375,0.46869799041959337,0.453125,1.360568112370696,11770.430451162161,0.13049650192260742
705,0.458984375,0.46821230964861366,0.453125,0.8769091206985078,7619.829326180398,0.16745781898498535
706,0.55859375,0.47273138166618295,0.453125,1.644375871676453,10238.138967571698,0.1254134178161621
707,0.349609375,0.46657528133287374,0.453125,1.7312409013695975,12685.684164135446,0.1655409336090088
708,0.4296875,0.46473089226623004,0.453125,1.8754745962234711,10278.286178743434,0.11791849136352539
709,0.8125,0.48211934765291853,0.453125,1.0921102855650981,8598.796993714353,0.17444300651550293
710,0.302734375,0.4731500990202726,0.453125,1.2258918361932334,11567.340891259859,0.13036704063415527
711,0.427734375,0.47087931281925893,0.453125,1.3885360911446694,10790.66261211799,0.14308667182922363
712,0.3671875,0.465694722178296,0.453125,1.5032062734572198,11317.00804190742,0.1449146270751953
713,0.49609375,0.4672146735693812,0.453125,0.6852491226305822,9260.633703999356,0.192643404006958
714,0.392578125,0.4634828461409121,0.453125,0.8517826644409254,11101.879213143764,0.1282665729522705
715,0.62890625,0.4717540163338665,0.453125,1.1678159198232523,12313.469768311004,0.19393396377563477
716,0.34375,0.46535381551717314,0.453125,1.3771831655423479,10316.086266997958,0.10430312156677246
717,0.6328125,0.47372674974131446,0.453125,0.8343285481850904,7839.965761845942,0.16734766960144043
718,0.40234375,0.47015759975424876,0.453125,0.9936854390659523,11470.56869377474,0.14576435089111328
719,0.337890625,0.4635442510165363,0.453125,1.162151003659729,10800.427871333928,0.12332844734191895
720,0.5546875,0.46810141346570944,0.453125,1.4006966340097307,11624.363311093188,0.13007164001464844
721,0.546875,0.4720400927924239,0.453125,0.6457740616444698,8626.2521175288,0.175278902053833
722,0.44921875,0.4708990256528027,0.453125,0.9589446510559008,10843.88076643592,0.1246786117553711
723,0.59765625,0.4772368868701626,0.453125,1.3670750289781133,9922.314295370057,0.12134265899658203
724,0.412109375,0.47398051127665447,0.453125,1.500830247813327,11607.75272058147,0.12956857681274414
725,0.341796875,0.4673713294628217,0.453125,0.6320796944624302,7627.329609882832,0.16362214088439941
726,0.5625,0.4721277629896806,0.453125,0.9131135219256772,10881.299464000673,0.14189481735229492
727,0.45703125,0.47137293734019653,0.453125,1.058126424588019,12240.261562320127,0.19509387016296387
728,0.384765625,0.4670425717231867,0.453125,1.256595714093792,10715.62192134107,0.1183319091796875
729,0.44921875,0.4661513806370273,0.453125,0.773628541872902,8650.120907271406,0.17618250846862793
730,0.73828125,0.47975787410517595,0.453125,1.2529738812244098,10764.195457652751,0.12485837936401367
731,0.515625,0.4815512303999171,0.453125,1.4687477243907876,11111.799419758741,0.12491226196289062
732,0.400390625,0.47749320012992125,0.453125,1.6359665551986362,11011.457346850642,0.12532401084899902
733,0.361328125,0.4716849463734252,0.453125,0.5580895463779179,9246.020961790822,0.1929478645324707
734,0.412109375,0.46870616780475394,0.453125,0.8277754269680033,11683.72292206092,0.13112258911132812
735,0.294921875,0.46001695316451624,0.453125,0.9063591920334311,11929.29731810139,0.1461946964263916
736,0.361328125,0.4550825117562904,0.453125,1.0815669869855713,10566.216653594822,0.12189793586730957
737,0.33984375,0.44932057366847583,0.453125,0.6405539570953108,7727.998233061511,0.1640787124633789
738,0.65234375,0.459471732485052,0.453125,1.0190669940759334,11119.822734812113,0.14172887802124023
739,1.0625,0.48962314586079936,0.453125,1.3392468524125394,11602.373666155756,0.1306629180908203
740,0.333984375,0.48184120731775937,0.453125,1.4625470633934392,10414.331088280907,0.11791443824768066
741,0.435546875,0.47952649070187137,0.453125,0.7159704163758924,8557.93114162245,0.17434120178222656
742,0.345703125,0.4728353224167778,0.453125,0.9139402692019599,10556.513776861584,0.11935758590698242
743,0.462890625,0.47233808754593887,0.453125,1.0400188481123498,11009.005962585912,0.1257152557373047
744,0.47265625,0.4723539956686419,0.453125,1.2819016930160407,11818.421655713395,0.14485859870910645
745,0.44921875,0.4711972333852098,0.453125,0.4872123243340551,9847.320502817109,0.2047257423400879
746,0.46484375,0.4708795592159493,0.453125,0.8217302655184094,11139.253566597736,0.12532258033752441
747,0.3828125,0.46647620625515185,0.453125,1.077296582708802,10813.346768371403,0.12318110466003418
748,0.345703125,0.46043755219239424,0.453125,1.2184262529741783,10199.698490293558,0.11490535736083984
749,0.37109375,0.4559703620827745,0.453125,0.6121624950373805,7730.098693476393,0.16403412818908691
750,0.408203125,0.45358200022863576,0.453125,0.8211931217542697,12982.587668238582,0.1669929027557373
751,0.61328125,0.46156696271720393,0.453125,1.2634111793874325,9952.51280135475,0.11615157127380371
752,0.33984375,0.45548080208134367,0.453125,1.4524206939218776,11596.988260194776,0.12796425819396973
753,0.43359375,0.45438644947727647,0.453125,0.5181576528570898,8488.979572217,0.18847966194152832
